,repr_0,repr_1,repr_2,repr_3,repr_4,repr_5,repr_6,repr_7,repr_8,repr_9,repr_10,repr_11,repr_12,repr_13,repr_14,repr_15,repr_16,repr_17,repr_18,repr_19,repr_20,repr_21,repr_22,repr_23,repr_24,repr_25,repr_26,repr_27,repr_28,repr_29,y,y_hat
2511,-3.936432361602783,-4.340470790863037,-0.6753717064857483,1.3801701068878174,-2.3833703994750977,0.548529863357544,3.296492099761963,-1.013967752456665,-1.151430606842041,3.8110198974609375,-0.8823579549789429,-3.1036908626556396,5.001609802246094,-2.7179195880889893,-1.2196033000946045,1.7898566722869873,-1.2867995500564575,4.7595438957214355,-0.5773818492889404,4.048320770263672,3.9385883808135986,-0.9219096899032593,-2.873967409133911,3.0520291328430176,2.9926931858062744,-0.2826719284057617,2.0004677772521973,6.250450611114502,0.048975229263305664,3.941805124282837,1.0,0.5156049132347107
2512,-8.884652137756348,-10.03160285949707,-1.5249334573745728,2.688906669616699,-5.400618553161621,1.3163890838623047,7.632248401641846,-2.5611345767974854,-2.3273441791534424,8.881070137023926,-2.4225311279296875,-6.944629192352295,11.960418701171875,-6.449110507965088,-2.7127180099487305,4.675612926483154,-3.610982656478882,11.092279434204102,-1.3565831184387207,9.402727127075195,9.261022567749023,-2.5646090507507324,-6.376248359680176,6.98383092880249,7.479460716247559,-0.7286803722381592,4.736142635345459,14.83791732788086,0.3976583480834961,8.759770393371582,0.0,0.21415656805038452
2513,-9.88556957244873,-11.11905288696289,-1.674238920211792,3.065049409866333,-5.9652814865112305,1.4205574989318848,8.355884552001953,-2.7336034774780273,-2.533914566040039,9.697150230407715,-2.43325138092041,-7.641201972961426,13.092580795288086,-7.085445404052734,-3.129761219024658,5.138826847076416,-3.760700225830078,12.32508659362793,-1.5224220752716064,10.259275436401367,10.139963150024414,-2.8563308715820312,-7.0278520584106445,7.523575305938721,8.081913948059082,-0.6624612808227539,5.230809211730957,16.27968978881836,0.31296539306640625,9.5687255859375,0.0,0.19699989259243011
2514,-4.239712715148926,-4.721962928771973,-0.7979904413223267,1.4937093257904053,-2.5910608768463135,0.6222896575927734,3.6036784648895264,-1.074570655822754,-1.1819260120391846,4.175419807434082,-0.9528859853744507,-3.308199405670166,5.421592712402344,-2.9233334064483643,-1.3939874172210693,2.0174152851104736,-1.5656052827835083,5.112135410308838,-0.5360710620880127,4.3007354736328125,4.216531753540039,-0.963282585144043,-2.911846160888672,3.1623547077178955,3.256730556488037,-0.25872802734375,2.151088237762451,6.6090545654296875,0.14050674438476562,4.178035736083984,1.0,0.5201661586761475
2515,-13.457000732421875,-15.06849479675293,-3.2506940364837646,4.175507545471191,-9.532580375671387,2.215566635131836,10.616535186767578,-3.5367088317871094,-2.5702037811279297,13.110736846923828,-4.832550048828125,-10.05295467376709,17.188091278076172,-9.909405708312988,-4.25679874420166,8.241537094116211,-6.093752384185791,15.5492582321167,0.2264385223388672,14.420040130615234,13.511281967163086,-2.8179237842559814,-7.326009750366211,12.379837036132812,9.932099342346191,-0.8373088836669922,6.203997611999512,20.818309783935547,0.8719110488891602,13.11720085144043,0.0,0.7018818259239197
2516,-7.3610734939575195,-8.324358940124512,-1.2147352695465088,2.201918840408325,-4.508204460144043,1.000246524810791,6.324514865875244,-2.024838447570801,-2.009765148162842,7.412851333618164,-1.8994534015655518,-5.874546051025391,9.984512329101562,-5.3927788734436035,-2.226091146469116,3.863783836364746,-2.9554033279418945,9.212432861328125,-1.1752173900604248,7.657947540283203,7.674187183380127,-2.117036819458008,-5.417078971862793,5.725672721862793,6.153207302093506,-0.5301978588104248,4.000951290130615,12.409624099731445,0.1984577178955078,7.227047920227051,1.0,0.2577015161514282
2517,-3.9002976417541504,-4.435593128204346,-0.6163513660430908,1.3167909383773804,-2.4013099670410156,0.6152565479278564,3.292670726776123,-1.0850486755371094,-1.0127042531967163,3.7335495948791504,-0.8914452791213989,-3.017472267150879,5.121063709259033,-2.7485244274139404,-1.3260046243667603,1.925997257232666,-1.3881916999816895,4.917922019958496,-0.5845285654067993,4.018338203430176,3.9486546516418457,-0.9996519088745117,-2.8375818729400635,3.017613410949707,3.0741748809814453,-0.19537270069122314,1.968873143196106,6.316351890563965,0.016727447509765625,3.785252571105957,0.0,0.45186904072761536
2518,-5.167070388793945,-5.766037940979004,-1.0873557329177856,1.7666053771972656,-3.414201259613037,0.7756514549255371,4.0657782554626465,-1.277448058128357,-1.250805139541626,5.024650573730469,-1.657949447631836,-3.8348207473754883,6.561920166015625,-3.6647677421569824,-1.5877981185913086,2.7817418575286865,-2.1181042194366455,6.034358978271484,-0.06250178813934326,5.4468464851379395,5.18115234375,-1.0721052885055542,-3.035132646560669,4.484862327575684,3.7882721424102783,-0.23395228385925293,2.347539186477661,7.895961284637451,0.21919012069702148,5.094394683837891,1.0,0.6397439241409302
2519,-5.613648891448975,-6.364983558654785,-0.993523120880127,1.8424973487854004,-3.4952287673950195,0.875657320022583,4.627289295196533,-1.5058062076568604,-1.367753505706787,5.442850112915039,-1.624770164489746,-4.271888732910156,7.327334403991699,-4.053717613220215,-1.7686876058578491,2.9854578971862793,-2.203359842300415,6.904301166534424,-0.47563719749450684,5.946427345275879,5.712149620056152,-1.4642837047576904,-3.623236894607544,4.525694847106934,4.370786666870117,-0.24393725395202637,2.747683048248291,8.918537139892578,0.1567397117614746,5.474356651306152,1.0,0.4479370713233948
2520,-4.415129661560059,-5.008603096008301,-0.6449178457260132,1.2933892011642456,-2.616698741912842,0.6679632663726807,3.8286774158477783,-1.2709239721298218,-1.1920913457870483,4.299017429351807,-1.0875697135925293,-3.4719691276550293,5.857621192932129,-3.202780246734619,-1.4464755058288574,2.2166459560394287,-1.6336106061935425,5.581629276275635,-0.7761600017547607,4.566036224365234,4.520448684692383,-1.2979209423065186,-3.1478724479675293,3.2624430656433105,3.6853206157684326,-0.2456068992614746,2.3214364051818848,7.275961875915527,0.03786182403564453,4.315554618835449,0.0,0.35406434535980225
2521,-3.8920841217041016,-4.255154132843018,-0.7884290814399719,1.437598705291748,-2.470003366470337,0.6240372657775879,3.346435546875,-1.0491186380386353,-1.0791689157485962,3.8455448150634766,-0.8420230150222778,-2.846951484680176,5.1174187660217285,-2.9219589233398438,-1.4043614864349365,1.972568392753601,-1.5713225603103638,4.647432327270508,-0.49109387397766113,3.872994899749756,3.9071946144104004,-0.9906027317047119,-2.657133102416992,2.952749013900757,2.9027342796325684,-0.2326657772064209,1.9117908477783203,6.155574321746826,0.06305813789367676,3.81030011177063,0.0,0.5431168079376221
2522,-5.582978248596191,-6.29035758972168,-1.1480607986450195,1.791744351387024,-3.7448606491088867,0.836663007736206,4.566765308380127,-1.4527555704116821,-1.3524575233459473,5.498567581176758,-1.8504292964935303,-4.245261192321777,7.131952285766602,-4.1185302734375,-1.8411139249801636,3.121373176574707,-2.377821922302246,6.608436584472656,-0.2565033435821533,5.858908176422119,5.6249589920043945,-1.24472975730896,-3.3717832565307617,4.801470756530762,4.3340301513671875,-0.31228554248809814,2.6233267784118652,8.69382381439209,0.19330167770385742,5.570887088775635,1.0,0.5484650135040283
2523,-4.652013301849365,-5.230901718139648,-0.9793103933334351,1.5971503257751465,-3.075369358062744,0.6933984756469727,3.884161949157715,-1.217142939567566,-1.2014565467834473,4.624652862548828,-1.442177653312683,-3.503021717071533,5.963439464569092,-3.5138049125671387,-1.6077467203140259,2.5652995109558105,-1.9832775592803955,5.512938499450684,-0.29598796367645264,4.843771934509277,4.679113388061523,-1.0941444635391235,-2.8557839393615723,3.846071720123291,3.571176290512085,-0.26149189472198486,2.1979753971099854,7.213839530944824,0.14718127250671387,4.658219337463379,1.0,0.5521999597549438
2524,-5.21169376373291,-6.008018493652344,-0.8669137954711914,1.6630640029907227,-3.054353713989258,0.7536513805389404,4.520444393157959,-1.535906434059143,-1.428187370300293,5.210622310638428,-1.360730767250061,-4.127514362335205,7.035177230834961,-3.725341796875,-1.5833582878112793,2.675492525100708,-2.004101276397705,6.680995464324951,-0.9087482690811157,5.649012088775635,5.4507036209106445,-1.5508641004562378,-3.904712677001953,4.018377304077148,4.429746627807617,-0.4541233777999878,2.8069427013397217,8.742673873901367,0.2615208625793457,5.183032035827637,0.0,0.32703131437301636
2525,-7.261792182922363,-8.187524795532227,-1.1285195350646973,2.2040512561798096,-4.449377536773682,1.1679625511169434,6.252346038818359,-2.0892064571380615,-1.8006467819213867,7.066705226898193,-1.8099912405014038,-5.6404547691345215,9.72359561920166,-5.30291748046875,-2.392038583755493,3.7899081707000732,-2.823620319366455,9.148696899414062,-1.1652605533599854,7.496126174926758,7.469252109527588,-2.0943410396575928,-5.200573444366455,5.576350212097168,5.989123344421387,-0.4227571487426758,3.8159286975860596,12.045968055725098,0.09589290618896484,7.023682594299316,0.0,0.24182218313217163
2526,-8.20727825164795,-9.16999626159668,-1.7213454246520996,2.5543553829193115,-5.454866886138916,1.2607731819152832,6.482776165008545,-2.1528403759002686,-1.9519729614257812,8.023097038269043,-2.597393274307251,-6.209489822387695,10.599569320678711,-5.862965106964111,-2.4834694862365723,4.621749401092529,-3.414971351623535,9.638081550598145,-0.35564661026000977,8.596771240234375,8.246782302856445,-1.7730913162231445,-4.972958087921143,7.137363433837891,6.173580646514893,-0.5078871250152588,3.973649501800537,12.778024673461914,0.3701047897338867,8.031288146972656,0.0,0.5636930465698242
2527,-5.626595497131348,-6.329327583312988,-1.0468939542770386,1.7332959175109863,-3.574268341064453,0.8046369552612305,4.648001670837402,-1.4277315139770508,-1.3948688507080078,5.5595598220825195,-1.6130707263946533,-4.324129104614258,7.335934638977051,-3.965728282928467,-1.8112547397613525,2.9115657806396484,-2.1586902141571045,6.730648517608643,-0.5205787420272827,5.75584077835083,5.685039520263672,-1.3046457767486572,-3.601539134979248,4.612990379333496,4.391660690307617,-0.3367546796798706,2.8140318393707275,8.987655639648438,0.20863771438598633,5.569493293762207,0.0,0.4920164942741394
2528,-4.916694164276123,-5.581032752990723,-0.9829479455947876,1.6306208372116089,-3.0633955001831055,0.6773219108581543,4.091709136962891,-1.3530864715576172,-1.3484219312667847,4.942242622375488,-1.4311943054199219,-3.810824155807495,6.477570533752441,-3.448507308959961,-1.4503878355026245,2.552551746368408,-1.979468584060669,6.005992412567139,-0.5254940986633301,5.308315277099609,5.079030513763428,-1.2082635164260864,-3.4299540519714355,4.089755058288574,3.9776763916015625,-0.45481812953948975,2.4923009872436523,7.979921340942383,0.3282332420349121,4.947976112365723,1.0,0.5040823221206665
2529,-5.641510963439941,-6.314993381500244,-0.9936056137084961,1.8457086086273193,-3.372225761413574,0.7492802143096924,4.687908172607422,-1.4802820682525635,-1.5350382328033447,5.50859260559082,-1.3129463195800781,-4.299929141998291,7.323064804077148,-3.943963050842285,-1.7926523685455322,2.813171148300171,-2.0168564319610596,6.942571640014648,-0.8165857791900635,5.791589260101318,5.702970504760742,-1.5314955711364746,-3.9840853214263916,4.268174171447754,4.49454927444458,-0.3671720027923584,2.8915271759033203,9.093737602233887,0.1668567657470703,5.505080223083496,1.0,0.42057377099990845
2530,-10.493669509887695,-11.571736335754395,-3.2308247089385986,3.384836196899414,-8.016423225402832,1.711343765258789,7.919887542724609,-2.507342576980591,-1.6734657287597656,10.377668380737305,-4.520937919616699,-7.507493019104004,12.967498779296875,-7.778296947479248,-3.193826675415039,7.048898220062256,-5.395096778869629,11.296993255615234,1.3513743877410889,11.516809463500977,10.416839599609375,-1.561769962310791,-4.6182146072387695,10.613094329833984,7.193892002105713,-0.7294573783874512,4.416139602661133,15.429738998413086,1.0544867515563965,10.451510429382324,1.0,0.9359599351882935
2531,-4.24494743347168,-4.784748077392578,-0.7594203948974609,1.3730125427246094,-2.6492624282836914,0.583479642868042,3.494121551513672,-1.131317377090454,-1.179591417312622,4.143333435058594,-1.097024917602539,-3.300989866256714,5.477049350738525,-2.950206756591797,-1.3496060371398926,2.0876240730285645,-1.567873239517212,5.159433364868164,-0.4994388818740845,4.401899337768555,4.292644500732422,-1.0009214878082275,-2.9170761108398438,3.355929374694824,3.3185081481933594,-0.264562726020813,2.126286745071411,6.759520530700684,0.12342214584350586,4.174919605255127,0.0,0.5109291076660156
2532,-5.859818935394287,-6.697847366333008,-0.991763710975647,1.9389495849609375,-3.6450908184051514,0.827153205871582,4.942997455596924,-1.6067241430282593,-1.583646297454834,5.780261039733887,-1.597667932510376,-4.5992817878723145,7.664055347442627,-4.248154163360596,-1.9389960765838623,3.0042166709899902,-2.2581231594085693,7.283456802368164,-0.7854167222976685,6.137605667114258,6.000442981719971,-1.5299433469772339,-4.118844509124756,4.595278263092041,4.744913101196289,-0.35249757766723633,2.9926517009735107,9.46722412109375,0.13605213165283203,5.791429042816162,0.0,0.3776692748069763
2533,-5.817564487457275,-6.663455009460449,-1.1326870918273926,1.8451696634292603,-3.6279916763305664,0.8733887672424316,4.902272701263428,-1.6528409719467163,-1.450179100036621,5.790722846984863,-1.738905429840088,-4.52109432220459,7.719144821166992,-4.180556297302246,-1.761171817779541,3.190443992614746,-2.3858096599578857,7.233473777770996,-0.6357738971710205,6.341297149658203,6.015711784362793,-1.5591410398483276,-3.9683420658111572,4.807730674743652,4.756340980529785,-0.48557305335998535,2.9846205711364746,9.514699935913086,0.35892581939697266,5.781442642211914,0.0,0.41395455598831177
2534,-6.076904296875,-6.851637840270996,-1.1534193754196167,1.768790602684021,-3.8885068893432617,0.9502401351928711,5.072657585144043,-1.5809236764907837,-1.4787390232086182,6.00436544418335,-1.649592399597168,-4.62136173248291,7.928312301635742,-4.382833003997803,-1.9549182653427124,3.2704927921295166,-2.379558563232422,7.3036370277404785,-0.5387036800384521,6.299643516540527,6.099863052368164,-1.4926886558532715,-3.9880027770996094,4.936361312866211,4.816478729248047,-0.3620704412460327,3.052030563354492,9.734070777893066,0.19931459426879883,5.899871826171875,0.0,0.47452718019485474
2535,-5.679527282714844,-6.219847202301025,-0.83674556016922,1.7419005632400513,-3.3008975982666016,0.8124849796295166,4.798013687133789,-1.623230218887329,-1.5606322288513184,5.537625312805176,-1.346116304397583,-4.445591926574707,7.389682769775391,-3.972024917602539,-1.743034839630127,2.710554361343384,-2.1189329624176025,6.95505428314209,-0.9659745693206787,5.706599235534668,5.728842735290527,-1.5041686296463013,-4.016295433044434,4.217800140380859,4.588590145111084,-0.33054304122924805,3.004784107208252,9.210874557495117,0.07291746139526367,5.473788261413574,0.0,0.34151211380958557
2536,-7.005247116088867,-8.066035270690918,-1.247162103652954,2.2870726585388184,-4.4218220710754395,1.0320372581481934,5.934169769287109,-1.9699532985687256,-1.8208608627319336,7.002448558807373,-1.9630054235458374,-5.550848960876465,9.333539962768555,-5.169891834259033,-2.2259879112243652,3.818714141845703,-2.896000385284424,8.802938461303711,-0.9385619163513184,7.4877424240112305,7.299619197845459,-1.962844729423523,-5.008363723754883,5.59666109085083,5.7711896896362305,-0.5003740787506104,3.676386594772339,11.614886283874512,0.28379249572753906,6.909499645233154,1.0,0.31526780128479004
2537,-6.128288269042969,-6.881106853485107,-1.5734834671020508,1.9976023435592651,-4.281791687011719,0.9251384735107422,4.805606842041016,-1.565216302871704,-1.350158452987671,6.096051216125488,-2.263889789581299,-4.568674087524414,7.796419143676758,-4.3611860275268555,-1.801393985748291,3.64640474319458,-2.7892909049987793,7.035190582275391,0.15128779411315918,6.711801528930664,6.18494987487793,-1.1614725589752197,-3.4272961616516113,5.781966209411621,4.5658040046691895,-0.5139608383178711,2.792879819869995,9.434883117675781,0.5498290061950684,6.151059627532959,0.0,0.7210317850112915
2538,-4.397632598876953,-4.94744873046875,-0.6830887198448181,1.402202844619751,-2.60530424118042,0.5928506851196289,3.713324546813965,-1.2493263483047485,-1.1751635074615479,4.297936916351318,-1.104426383972168,-3.411054849624634,5.793301582336426,-3.0644166469573975,-1.4744453430175781,2.15938663482666,-1.4628643989562988,5.459784507751465,-0.6786446571350098,4.5183024406433105,4.39158296585083,-1.190750002861023,-3.1979546546936035,3.3054192066192627,3.5334832668304443,-0.18385684490203857,2.233515739440918,7.085094451904297,0.12520408630371094,4.317645072937012,1.0,0.40062689781188965
