,repr_0,repr_1,repr_2,repr_3,repr_4,repr_5,repr_6,repr_7,repr_8,repr_9,repr_10,repr_11,repr_12,repr_13,repr_14,repr_15,repr_16,repr_17,repr_18,repr_19,repr_20,repr_21,repr_22,repr_23,repr_24,repr_25,repr_26,repr_27,repr_28,y,y_hat
2912,-4.0926313400268555,-1.7249460220336914,4.400075435638428,1.836106300354004,0.2233736515045166,-5.487373352050781,-0.9533060193061829,1.3821964263916016,5.307347297668457,2.1152663230895996,-1.7279456853866577,-0.660237193107605,-0.4022843837738037,-2.815551280975342,-4.890233039855957,-2.0416202545166016,1.4313316345214844,2.2674508094787598,-1.8170320987701416,-2.233884572982788,-6.906913757324219,6.6816229820251465,0.2091081142425537,-5.067925453186035,4.603731632232666,-5.367848873138428,4.168279647827148,-0.42073482275009155,1.0575902462005615,1.0,0.5414546303968933
2913,-5.651676654815674,-2.3500285148620605,5.721855163574219,2.438565492630005,0.34088993072509766,-7.412304878234863,-1.589701533317566,2.235262393951416,7.136214256286621,2.6955909729003906,-2.3136916160583496,-0.5370059013366699,-0.4605412483215332,-3.639070987701416,-6.6708526611328125,-2.5253849029541016,1.753821611404419,2.6768860816955566,-2.532057762145996,-3.194796323776245,-9.280349731445312,8.904804229736328,0.1486191749572754,-7.002317428588867,5.910849571228027,-6.878373146057129,5.560850620269775,-0.8687732219696045,1.5774093866348267,0.0,0.32729920543381064
2914,-3.5131783485412598,-1.4811134338378906,3.735623359680176,1.4707543849945068,0.25096917152404785,-4.582339286804199,-0.8734272718429565,1.3160886764526367,4.56423282623291,1.657690405845642,-1.4621540307998657,-0.3970920443534851,-0.28112363815307617,-2.4155499935150146,-4.215529441833496,-1.754762887954712,1.2323259115219116,1.8415753841400146,-1.5499240159988403,-1.9086157083511353,-5.896028995513916,5.604723930358887,0.12697100639343262,-4.41087532043457,3.8037374019622803,-4.48239278793335,3.577484130859375,-0.5364292860031128,0.9699090123176575,0.0,0.5057797384613042
2915,-7.698927879333496,-3.131377935409546,7.734492301940918,3.363579034805298,0.4171266555786133,-10.185309410095215,-2.151761531829834,3.207216262817383,9.829828262329102,3.6551504135131836,-3.3199381828308105,-0.46441173553466797,-0.47292041778564453,-4.807644844055176,-9.097615242004395,-3.217320680618286,2.0368456840515137,3.5811266899108887,-3.598703384399414,-4.327389717102051,-12.623405456542969,12.142105102539062,0.3774685859680176,-9.521997451782227,8.131406784057617,-9.402740478515625,7.4313554763793945,-1.0258837938308716,2.320668935775757,0.0,0.2382870445411724
2916,-4.671306133270264,-1.847018837928772,5.367031574249268,2.188859224319458,0.15146112442016602,-6.501461029052734,-0.6432008147239685,1.4396153688430786,6.153644561767578,2.4753055572509766,-2.1604413986206055,-0.7819461822509766,-0.6090984344482422,-3.042308807373047,-5.568399906158447,-2.5588393211364746,1.6859339475631714,2.8545010089874268,-2.242448568344116,-2.4130446910858154,-8.149798393249512,7.602146148681641,0.549588680267334,-5.954958915710449,5.5150604248046875,-6.758761405944824,4.818167686462402,0.03467118740081787,1.2616714239120483,1.0,0.6580503915292699
2917,-5.577839374542236,-2.196657657623291,6.167198657989502,2.5401175022125244,0.15019559860229492,-7.638593673706055,-0.7385829091072083,1.7301760911941528,7.156805515289307,2.874995708465576,-2.4628984928131104,-0.8829115629196167,-0.7239134311676025,-3.441398859024048,-6.456763744354248,-2.758094310760498,2.041943311691284,3.145988702774048,-2.651761770248413,-2.923361301422119,-9.50029182434082,8.956048965454102,0.6803131103515625,-6.6719584465026855,6.436008453369141,-7.715034484863281,5.653255939483643,-0.0024340152740478516,1.3764541149139404,1.0,0.6707605212018071
2918,-5.2438154220581055,-2.137277126312256,5.379142761230469,2.2910566329956055,0.3194098472595215,-6.998034954071045,-1.2575736045837402,1.9412355422973633,6.816591262817383,2.501371383666992,-2.288449287414551,-0.45935559272766113,-0.4113457202911377,-3.3322668075561523,-6.232086658477783,-2.354196071624756,1.570977807044983,2.644862174987793,-2.3511433601379395,-2.9962058067321777,-8.673164367675781,8.351333618164062,0.3142561912536621,-6.481884002685547,5.646256446838379,-6.72806453704834,5.1940083503723145,-0.715215802192688,1.591451644897461,1.0,0.4070533948710915
2919,-5.257833480834961,-2.164053440093994,5.724425315856934,2.3988497257232666,0.12475347518920898,-7.170803546905518,-0.9907534718513489,1.6090083122253418,6.828419208526611,2.7227044105529785,-2.294546604156494,-0.7442148923873901,-0.6950833797454834,-3.4106411933898926,-6.237710952758789,-2.596543312072754,1.8408535718917847,3.066493272781372,-2.3792152404785156,-2.741715431213379,-8.849542617797852,8.441872596740723,0.474884033203125,-6.483575344085693,5.969311714172363,-7.136519432067871,5.315397262573242,-0.19627225399017334,1.4104914665222168,1.0,0.5810165669226066
2920,-3.589461326599121,-1.5032567977905273,3.8486135005950928,1.6081950664520264,0.2111034393310547,-4.742018699645996,-0.79950350522995,1.2167344093322754,4.648678779602051,1.6863685846328735,-1.4761314392089844,-0.4976215362548828,-0.36674439907073975,-2.45754075050354,-4.227834701538086,-1.6964852809906006,1.3049721717834473,1.883468747138977,-1.5080161094665527,-1.9457743167877197,-6.061305999755859,5.842177867889404,0.1822512149810791,-4.446844100952148,3.9739015102386475,-4.660641670227051,3.6867432594299316,-0.428367018699646,0.939037561416626,0.0,0.5079218334303792
2921,-10.563372611999512,-4.170223236083984,11.180887222290039,4.772704601287842,0.40587520599365234,-14.316047668457031,-2.2961621284484863,3.849921226501465,13.61767578125,5.267529487609863,-4.700214385986328,-1.0499536991119385,-1.0536251068115234,-6.412142276763916,-12.382351875305176,-4.785862445831299,3.0348892211914062,5.47091817855835,-5.009709358215332,-5.807395935058594,-17.72498321533203,16.72859764099121,0.8972892761230469,-13.231849670410156,11.753787994384766,-13.865758895874023,10.370176315307617,-0.5793123245239258,2.9543709754943848,0.0,0.2985765971920617
2922,-4.314211368560791,-1.7046796083450317,4.374993801116943,1.8539683818817139,0.18555641174316406,-5.606616020202637,-1.0467584133148193,1.6010279655456543,5.527006149291992,2.0266871452331543,-1.790239930152893,-0.4646153450012207,-0.4126400947570801,-2.7021310329437256,-4.952886581420898,-1.8661651611328125,1.3992974758148193,2.0654542446136475,-1.8559174537658691,-2.357029438018799,-7.136936187744141,6.815361976623535,0.15300321578979492,-5.2993245124816895,4.551633834838867,-5.3327741622924805,4.250003814697266,-0.5452406406402588,1.1650029420852661,0.0,0.394268916360324
2923,-7.766789436340332,-2.9789328575134277,8.074974060058594,3.4780900478363037,0.18235349655151367,-10.449828147888184,-1.4122250080108643,2.713010311126709,9.894566535949707,3.843662738800049,-3.404390573501587,-0.9131941795349121,-0.91357421875,-4.596333026885986,-8.843132019042969,-3.470618724822998,2.476249933242798,3.990438461303711,-3.6588337421417236,-4.142367839813232,-13.05150032043457,12.21998405456543,0.647486686706543,-9.459615707397461,8.568292617797852,-10.187841415405273,7.6442060470581055,-0.2869218587875366,2.085873603820801,1.0,0.40087763513915403
2924,-6.054743766784668,-2.4178996086120605,6.397866249084473,2.6471078395843506,0.29646730422973633,-8.149575233459473,-1.5032217502593994,2.161604404449463,7.819398880004883,2.961489200592041,-2.689908266067505,-0.553868293762207,-0.5669755935668945,-3.8292741775512695,-7.145676612854004,-2.7140212059020996,1.7865753173828125,3.092054843902588,-2.822378158569336,-3.347186326980591,-10.044702529907227,9.668371200561523,0.4300813674926758,-7.556840896606445,6.529650688171387,-7.805356979370117,5.840542316436768,-0.609525203704834,1.675024390220642,0.0,0.3889626914107542
2925,-5.499236106872559,-2.12534761428833,5.55311393737793,2.2993345260620117,0.26816701889038086,-7.2484564781188965,-1.4565929174423218,2.144772529602051,7.000138282775879,2.5957741737365723,-2.3141982555389404,-0.46602141857147217,-0.5188326835632324,-3.3885209560394287,-6.462407112121582,-2.411890983581543,1.6529476642608643,2.621370315551758,-2.478442668914795,-3.090134620666504,-9.043824195861816,8.631275177001953,0.19220256805419922,-6.792838096618652,5.751619815826416,-6.667801380157471,5.361502170562744,-0.7496336698532104,1.5871336460113525,1.0,0.3372664037111468
2926,-9.72928524017334,-3.8844165802001953,10.005694389343262,4.361253261566162,0.4543600082397461,-12.932449340820312,-2.361973524093628,3.751873016357422,12.372910499572754,4.754213333129883,-4.176496982574463,-0.8651533126831055,-0.7526216506958008,-6.145927429199219,-11.332816123962402,-4.279176712036133,2.744185447692871,4.814145565032959,-4.560198783874512,-5.430249214172363,-15.971685409545898,15.23459243774414,0.565251350402832,-11.970039367675781,10.393586158752441,-12.205463409423828,9.454558372497559,-0.9842841625213623,2.735769271850586,0.0,0.2310277887403449
2927,-9.143611907958984,-3.6825220584869385,8.917078971862793,3.893012762069702,0.44260072708129883,-11.850868225097656,-2.6263532638549805,3.7753708362579346,11.46901798248291,4.268527507781982,-3.8470096588134766,-0.47292447090148926,-0.4732379913330078,-5.665184020996094,-10.673370361328125,-3.632547616958618,2.2507858276367188,4.138545036315918,-4.216792106628418,-5.117939472198486,-14.731561660766602,14.022113800048828,0.3352088928222656,-11.154701232910156,9.3358154296875,-10.73730182647705,8.628543853759766,-1.4097820520401,2.6899468898773193,0.0,0.12951075216782026
2928,-4.465294361114502,-1.8884273767471313,4.567994117736816,1.9136550426483154,0.26754117012023926,-5.8196563720703125,-1.1736418008804321,1.6762847900390625,5.701684951782227,2.1255884170532227,-1.8088672161102295,-0.5145370960235596,-0.34223222732543945,-3.0427770614624023,-5.319964408874512,-1.9874260425567627,1.3764437437057495,2.2545042037963867,-2.004586696624756,-2.453900098800659,-7.344760894775391,6.990390300750732,0.24041986465454102,-5.4460649490356445,4.774231910705566,-5.423457622528076,4.4425811767578125,-0.6798150539398193,1.2015721797943115,0.0,0.4169045149799625
2929,-4.84611701965332,-1.9694759845733643,4.832007884979248,2.1529664993286133,0.29525160789489746,-6.287049293518066,-1.3239142894744873,1.8136250972747803,6.13917875289917,2.2567553520202637,-2.013221025466919,-0.35825443267822266,-0.3533821105957031,-3.159346103668213,-5.707921504974365,-2.1392366886138916,1.3062255382537842,2.2955899238586426,-2.1532881259918213,-2.6881206035614014,-7.882643222808838,7.559935092926025,0.07704329490661621,-5.890701770782471,4.961360454559326,-5.804418563842773,4.737053394317627,-0.7675005197525024,1.4120820760726929,1.0,0.39285886286576727
2930,-4.243692874908447,-1.7835185527801514,4.465701103210449,1.6598405838012695,0.17352604866027832,-5.560027122497559,-0.9756149053573608,1.3897926807403564,5.4824371337890625,1.911706566810608,-1.8123115301132202,-0.4760326147079468,-0.34233880043029785,-2.6264522075653076,-5.066100120544434,-1.8912911415100098,1.354818344116211,2.226684093475342,-1.8118736743927002,-2.5130996704101562,-7.030489921569824,6.808443546295166,0.3224654197692871,-5.1482954025268555,4.503354072570801,-5.41334342956543,4.204724311828613,-0.6193583607673645,1.2680175304412842,0.0,0.4509094566363876
2931,-10.785888671875,-4.034396171569824,12.220746994018555,5.362390041351318,0.15343952178955078,-15.186342239379883,-1.2140412330627441,3.211496353149414,13.990692138671875,5.969115734100342,-5.15585470199585,-1.6919851303100586,-1.5340232849121094,-6.578397274017334,-12.565155029296875,-5.556520938873291,3.4496889114379883,6.537191390991211,-5.366652965545654,-5.500070571899414,-18.649045944213867,17.350168228149414,1.6154918670654297,-13.541091918945312,12.726348876953125,-15.757509231567383,10.788409233093262,0.7272374629974365,2.9662630558013916,1.0,0.7407163128554741
2932,-10.39517879486084,-3.849066734313965,12.405817985534668,5.370213508605957,-0.004132270812988281,-15.254498481750488,-0.6178855895996094,2.7750062942504883,13.762662887573242,5.98172664642334,-5.207451820373535,-2.0282843112945557,-1.7824559211730957,-6.253868103027344,-12.265047073364258,-5.707353591918945,3.5546646118164062,6.857113838195801,-5.330883026123047,-5.190486907958984,-18.59054183959961,17.119915008544922,1.8746051788330078,-13.311403274536133,13.050457954406738,-16.13285255432129,10.681886672973633,1.4813979864120483,2.8450753688812256,0.0,0.8733185416593361
2933,-5.376368999481201,-2.1664552688598633,5.6650285720825195,2.324031114578247,0.29216575622558594,-7.2078680992126465,-1.3959835767745972,1.928222894668579,6.949633598327637,2.5987558364868164,-2.367312431335449,-0.47799837589263916,-0.4885900020599365,-3.442039966583252,-6.363981246948242,-2.3986687660217285,1.602304220199585,2.719614028930664,-2.4811105728149414,-2.9902079105377197,-8.895505905151367,8.598932266235352,0.3467092514038086,-6.708121299743652,5.75942325592041,-6.868627548217773,5.184441566467285,-0.629619300365448,1.4787800312042236,0.0,0.39919835752274
2934,-4.829207897186279,-1.8491891622543335,5.660484790802002,2.4203243255615234,0.14342737197875977,-6.940463066101074,-0.3242642283439636,1.2544745206832886,6.42634916305542,2.6817526817321777,-2.2341291904449463,-0.9933857917785645,-0.8674235343933105,-3.0256166458129883,-5.729879379272461,-2.697044849395752,1.9413607120513916,3.1490797996520996,-2.4426307678222656,-2.5059621334075928,-8.623163223266602,7.944228172302246,0.6733582019805908,-5.965624809265137,6.077187538146973,-7.316577911376953,5.142044544219971,0.4241584539413452,1.1675280332565308,1.0,0.763458178534777
2935,-8.532196044921875,-3.209054470062256,9.726072311401367,4.262770175933838,0.1560211181640625,-12.008636474609375,-0.92303466796875,2.4795644283294678,11.084659576416016,4.732728004455566,-4.060832977294922,-1.3996162414550781,-1.2429561614990234,-5.297352313995361,-9.965317726135254,-4.466906547546387,2.8155555725097656,5.240330696105957,-4.215541839599609,-4.330699920654297,-14.785115242004395,13.770181655883789,1.2942571640014648,-10.706459045410156,10.104921340942383,-12.538593292236328,8.589677810668945,0.5757238864898682,2.3211333751678467,0.0,0.7466311543780995
2936,-5.568329811096191,-2.2220730781555176,6.231252193450928,2.69515323638916,0.22552108764648438,-7.746366500854492,-0.921103298664093,1.7995069026947021,7.2361016273498535,2.905139446258545,-2.477355480194092,-0.8835698366165161,-0.6396999359130859,-3.705698013305664,-6.572905540466309,-2.8483338356018066,1.8773256540298462,3.2441906929016113,-2.6752102375030518,-3.0416853427886963,-9.475835800170898,9.000226020812988,0.5849337577819824,-6.9445085525512695,6.420281887054443,-7.742905616760254,5.658697605133057,-0.09045004844665527,1.4500821828842163,1.0,0.5975051505701533
2937,-4.157376289367676,-1.768132209777832,4.581326007843018,1.9819836616516113,0.1981520652770996,-5.634510040283203,-0.8997636437416077,1.3264834880828857,5.456721305847168,2.036120891571045,-1.7211594581604004,-0.6924325227737427,-0.5555670261383057,-2.7925357818603516,-4.984949111938477,-2.0663046836853027,1.4981290102005005,2.332797050476074,-1.9745701551437378,-2.260493040084839,-7.134147644042969,6.75049352645874,0.38095688819885254,-5.207265853881836,4.72859525680542,-5.666819095611572,4.27720832824707,-0.25577443838119507,1.065932035446167,1.0,0.563112962260428
2938,-4.1099748611450195,-1.7007238864898682,4.321081638336182,1.8096208572387695,0.20618033409118652,-5.465817451477051,-0.7667250633239746,1.3634023666381836,5.240442276000977,1.9042232036590576,-1.6726646423339844,-0.5779610872268677,-0.49822521209716797,-2.6834635734558105,-4.73654842376709,-1.8959717750549316,1.5635201930999756,2.1391520500183105,-1.818554401397705,-2.2047641277313232,-6.962745666503906,6.597374439239502,0.2721288204193115,-4.923783779144287,4.59890604019165,-5.360063552856445,4.226113796234131,-0.34165650606155396,1.0185351371765137,1.0,0.533323442978416
2939,-4.095088481903076,-1.6658744812011719,4.515129566192627,1.8190665245056152,0.1883833408355713,-5.464296340942383,-0.7715200781822205,1.3537497520446777,5.292813301086426,2.069546699523926,-1.7544207572937012,-0.6008862257003784,-0.4097163677215576,-2.678853750228882,-4.832496643066406,-2.01340651512146,1.4707998037338257,2.223090171813965,-1.8166612386703491,-2.196704626083374,-6.861257076263428,6.620665073394775,0.3689136505126953,-4.956103324890137,4.572443008422852,-5.437427520751953,4.138816833496094,-0.3154137134552002,1.0345360040664673,1.0,0.6013801897510858
